"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
325.01,51690,67.663,16.859,97.997
186.93,51691,67.795,16.715,98.173
194.72,51693,68.886,15.511,98.147
194.47,51694,68.844,15.517,97.973
238.1,51695,70.586,13.391,99.136
239.76,51709,67.722,16.756,97.929
218.96,51710,67.748,16.686,97.79
185.16,51711,67.794,16.665,97.958
184.33,51712,67.862,16.602,98.067
185.84,51713,67.924,16.5,97.963
192.89,51714,68.7,15.664,97.978
192.93,51715,68.627,15.766,98.109
192.66,51716,68.612,15.733,97.888
194.36,51717,68.771,15.606,98.048
239.34,51718,70.645,13.27,98.966
240.97,51719,70.695,13.155,99.058
185.37,51731,67.797,16.611,97.756
185.11,51732,67.811,16.553,97.6
185.31,51733,67.864,16.533,97.795
186.04,51734,67.939,16.433,97.765
186.75,51735,67.99,16.397,97.87
191.65,51736,68.552,15.771,97.788
191.75,51737,68.523,15.825,97.896
191.26,51738,68.494,15.81,97.702
243.8,51739,70.742,13.033,99.14
185.34,51749,67.855,16.48,97.54
185.99,51750,67.921,16.408,97.58
186.74,51751,68.007,16.322,97.646
187.24,51753,68.07,16.215,97.519
188.36,51754,68.192,16.098,97.589
188.75,51755,68.25,16.02,97.525
189.23,51756,68.299,16.02,97.733
190.43,51757,68.398,15.907,97.697
245.02,51758,70.788,12.902,99.212
187.44,51769,68.109,16.136,97.38
188.32,51770,68.175,16.069,97.402
245.52,51771,70.831,12.78,99.2
245.79,51772,70.87,12.66,99.134
245.16,51782,70.901,12.536,99.169
162.13,52616,67.004,20.767,99.092
162.13,52617,67.049,20.875,99.011
162.09,52618,67.104,20.966,98.886
161.31,52619,67.157,21.061,98.784
160.75,52620,67.205,21.157,98.706
160.47,52621,67.254,21.254,98.635
160.31,52622,67.297,21.366,98.6
162.16,52625,66.905,20.635,99.396
162.13,52626,66.938,20.782,99.364
159.95,52627,67.368,21.377,98.381
159.61,52628,67.406,21.499,98.386
159.3,52629,67.448,21.613,98.373
157.5,52630,67.498,21.723,98.334
155.71,52631,67.553,21.827,98.278
153.21,52632,67.61,21.925,98.213
150.74,52633,67.675,22.013,98.118
149.3,52634,67.73,22.094,98.044
147.7,52635,67.806,22.143,97.878
147.33,52636,67.903,22.211,97.674
162.6,52639,66.818,20.474,99.688
162.47,52640,66.84,20.633,99.674
146.49,52641,67.986,22.202,97.424
144.9,52642,68.062,22.301,97.315
144.57,52643,68.16,22.385,97.126
163.44,52648,66.713,20.472,100.19
163.51,52649,66.764,20.419,99.93
143.07,52650,68.244,22.37,96.869
141.05,52651,68.326,22.47,96.748
140.9,52652,68.434,22.533,96.506
163.75,52657,66.7,20.348,100.23
163.55,52658,66.746,20.275,99.988
140.5,52659,68.546,22.54,96.195
138.08,52660,68.641,22.667,96.065
139.51,52661,68.641,22.565,95.953
216.79,52662,69.371,23.616,94.745
216.05,52663,69.438,23.615,94.52
163.69,52676,66.737,20.127,100.03
163.76,52677,66.704,20.035,100.26
163.71,52678,66.754,19.938,99.963
139.25,52679,68.728,22.637,95.779
136.75,52680,68.822,22.709,95.591
121.9,52681,68.885,22.822,95.532
217.2,52682,69.266,23.555,95.043
216.85,52683,69.39,23.549,94.636
218.15,52684,69.332,23.496,94.784
164.06,52688,66.665,20.033,100.5
163.71,52689,66.756,19.789,100.03
163.83,52690,66.702,19.878,100.37
164.04,52691,66.787,19.618,99.93
164.11,52692,66.743,19.68,100.25
164.22,52693,66.785,19.545,100.05
90.705,52694,68.977,22.812,95.249
292.25,52695,69.046,22.932,95.171
209.07,52696,69.112,23.053,95.096
210.32,52697,69.17,23.18,95.039
212.14,52698,69.219,23.307,94.999
214.62,52699,69.263,23.426,94.956
164.37,52704,66.79,19.443,100.19
164.39,52705,66.832,19.25,100.16
164.39,52706,66.87,19.086,100.18
164.39,52707,66.907,18.942,100.21
164.42,52708,66.941,18.819,100.27
164.67,52709,66.973,18.708,100.46
165.88,52714,67.025,18.561,100.49
167.13,52715,67.08,18.422,100.62
166.8,52716,67.082,18.412,100.45
167.02,52722,67.134,18.289,100.52
168.31,52723,67.183,18.178,100.54
168.57,52724,67.225,18.088,100.55
171.93,52730,67.317,17.899,100.47
171.68,52731,67.277,17.966,100.34
172.48,52745,67.356,17.803,100.22
172.61,52746,67.487,17.562,100.18
172.15,52747,67.424,17.669,100.15
131.06,52760,67.461,17.578,99.955
203.42,52761,69.638,14.771,98.716
203.63,52762,69.68,14.737,98.857
204.83,52763,69.757,14.628,98.741
205.86,52764,69.835,14.522,98.661
209.27,52765,69.901,14.43,98.592
209.61,52766,69.969,14.339,98.591
2.4176,52776,67.573,17.368,99.797
154.55,52777,67.506,17.474,99.772
201.36,52778,69.499,14.894,98.443
201.79,52779,69.585,14.811,98.558
212.39,52780,70.037,14.229,98.429
213.01,52781,70.125,14.117,98.503
172.52,52790,67.558,17.361,99.593
176.59,52792,67.556,17.329,99.404
200.16,52793,69.441,14.938,98.306
216.58,52794,70.174,14.067,98.682
176.44,52803,67.504,17.352,99.062
176.19,52805,67.493,17.321,98.821
176.55,52806,67.569,17.277,99.23
171.16,52807,67.588,17.203,99.015
198.83,52808,69.331,15.021,98.072
200,52809,69.367,15.022,98.305
218.08,52810,70.241,13.965,98.619
220.65,52811,70.291,13.903,98.762
175.72,52823,67.467,17.336,98.675
175.39,52825,67.48,17.273,98.498
171.61,52826,67.584,17.143,98.706
197.38,52827,69.176,15.172,97.969
198.47,52828,69.25,15.117,98.104
226.01,52829,70.349,13.817,98.839
167.09,52839,67.43,17.312,98.258
168.84,52841,67.431,17.26,98.044
174.69,52842,67.46,17.286,98.389
170.54,52843,67.514,17.164,98.278
169.99,52844,67.573,17.094,98.406
197.05,52845,69.104,15.235,97.899
196.34,52846,69.074,15.293,98.032
196.14,52847,69.033,15.294,97.831
227.83,52848,70.413,13.713,98.892
161.33,52858,67.412,17.259,97.891
160.25,52860,67.427,17.193,97.741
103.65,52861,67.521,17.084,97.994
103.74,52862,67.581,17.008,98.09
195.02,52864,68.935,15.409,97.9
194.57,52865,68.877,15.432,97.732
232.02,52866,70.535,13.486,98.766
230.1,52867,70.473,13.607,98.951
164.23,52883,67.412,17.181,97.577
162.68,52885,67.431,17.109,97.441
109.41,52886,67.516,17.025,97.725
69.383,52887,67.562,16.974,97.832
28.213,52888,67.617,16.881,97.809
193.13,52889,68.72,15.544,97.539
192.89,52891,68.646,15.644,97.646
194.4,52892,68.804,15.463,97.551
194.38,52893,68.777,15.545,97.791
238.63,52894,70.591,13.38,98.865
121.31,52912,67.463,17.048,97.449
28.579,52913,67.505,16.983,97.485
354.34,52914,67.534,16.892,97.336
341.11,52915,67.572,16.887,97.553
306.13,52916,67.64,16.789,97.581
229.18,52917,67.687,16.757,97.73
191.68,52918,68.601,15.662,97.536
191.32,52920,68.551,15.689,97.438
240.05,52921,70.649,13.259,98.702
241.06,52922,70.7,13.15,98.795
300.98,52935,67.57,16.806,97.239
210.45,52936,67.626,16.753,97.366
188.15,52937,67.679,16.643,97.256
186.18,52938,67.703,16.661,97.449
184.65,52939,67.751,16.632,97.592
190.31,52941,68.469,15.801,97.555
189.9,52942,68.424,15.816,97.431
243.42,52943,70.747,13.037,98.885
183.98,52955,67.731,16.556,97.203
184.83,52956,67.792,16.517,97.364
185.29,52957,67.881,16.403,97.365
185.57,52959,67.928,16.305,97.221
186.66,52960,68.021,16.253,97.442
188.18,52961,68.298,15.921,97.331
189.07,52962,68.34,15.925,97.521
244.53,52963,70.79,12.92,98.953
185.94,52976,67.975,16.231,97.155
186.55,52977,68.044,16.171,97.234
186.89,52978,68.13,16.065,97.192
187.96,52979,68.215,15.984,97.237
245.61,52980,70.841,12.765,99.079
245.41,52981,70.828,12.814,98.979
245.31,52993,70.874,12.673,98.92
245.15,52994,70.911,12.536,98.951
161.94,53810,67.034,20.63,98.857
161.88,53811,67.071,20.749,98.815
161.58,53812,67.114,20.856,98.751
161.15,53813,67.167,20.953,98.646
160.75,53814,67.221,21.044,98.545
160.31,53815,67.276,21.144,98.45
160.18,53816,67.327,21.251,98.389
162.41,53819,66.944,20.49,99.125
162.36,53820,66.969,20.635,99.127
159.89,53821,67.4,21.257,98.152
159.3,53822,67.446,21.382,98.135
158.61,53823,67.491,21.498,98.117
157.19,53824,67.539,21.607,98.087
155.79,53825,67.588,21.712,98.05
153.51,53826,67.646,21.811,97.985
151.24,53827,67.697,21.903,97.935
149.35,53828,67.776,21.98,97.788
147.51,53829,67.863,22.073,97.639
148.01,53830,67.873,21.964,97.485
162.51,53835,66.855,20.355,99.451
162.49,53836,66.885,20.475,99.38
147.41,53837,67.949,22.046,97.354
146.48,53838,68.044,22.125,97.168
144.89,53839,68.122,22.244,97.079
145.96,53840,68.123,22.155,96.974
162.83,53844,66.821,20.283,99.593
144.73,53845,68.205,22.192,96.774
143.26,53846,68.301,22.285,96.606
141.32,53847,68.384,22.393,96.493
142.96,53848,68.388,22.28,96.349
163.03,53860,66.787,20.203,99.75
142.25,53861,68.467,22.359,96.21
140.99,53862,68.552,22.376,95.984
140.3,53863,68.648,22.445,95.788
163.08,53872,66.799,20.05,99.657
163.35,53873,66.792,19.779,99.761
163.26,53874,66.797,19.913,99.68
163.31,53875,66.829,19.717,99.506
139.47,53876,68.743,22.457,95.523
138.17,53877,68.824,22.577,95.433
125.33,53878,68.907,22.689,95.32
224.99,53879,69.375,23.361,94.533
262.96,53880,69.414,23.48,94.499
163.52,53884,66.829,19.575,99.597
163.73,53885,66.823,19.453,99.807
106.65,53886,68.997,22.68,95.038
297.61,53887,69.069,22.807,94.963
209.56,53888,69.137,22.932,94.89
210.67,53889,69.199,23.061,94.829
212.56,53890,69.254,23.194,94.785
214.92,53891,69.3,23.332,94.757
163.76,53895,66.844,19.302,99.849
163.82,53896,66.876,19.132,99.869
163.85,53897,66.911,18.975,99.905
163.91,53898,66.946,18.827,100.01
164.4,53899,66.971,18.728,100.21
164,53900,66.99,18.677,100.04
164.62,53905,67.01,18.608,100.23
165.97,53906,67.062,18.459,100.34
165.58,53907,67.054,18.482,100.16
166.13,53912,67.1,18.361,100.24
167.46,53913,67.176,18.178,100.31
167.31,53914,67.14,18.255,100.14
168.36,53915,67.22,18.088,100.38
167.78,53921,67.186,18.142,100.08
169.68,53922,67.225,18.044,99.98
169.95,53923,67.231,18.051,100.19
170.88,53938,67.284,17.928,100.08
173.88,53939,67.392,17.699,99.939
171.99,53940,67.328,17.818,99.911
172.14,53956,67.308,17.829,99.689
173.27,53957,67.374,17.692,99.658
171.92,53958,67.33,17.757,99.51
167.28,53959,67.437,17.586,99.728
203.84,53960,69.699,14.669,98.522
204.97,53961,69.795,14.543,98.448
205.91,53962,69.879,14.43,98.39
209.35,53963,69.934,14.365,98.427
172.02,53974,67.312,17.768,99.348
172.39,53976,67.334,17.697,99.191
174.74,53977,67.432,17.553,99.462
171.83,53978,67.487,17.474,99.572
202.47,53979,69.514,14.813,98.068
202.7,53980,69.579,14.769,98.25
204.32,53981,69.662,14.674,98.263
205.32,53982,69.759,14.552,98.224
206.23,53983,69.857,14.423,98.169
209.76,53984,69.97,14.282,98.188
213,53985,70.098,14.132,98.316
212.7,53986,70.062,14.161,98.179
172.58,53995,67.316,17.708,99.044
172.33,53997,67.336,17.637,98.892
174.83,53998,67.437,17.492,99.178
176.31,53999,67.499,17.413,99.34
200.52,54000,69.453,14.847,97.877
200.23,54001,69.414,14.925,98.062
200.17,54002,69.379,14.906,97.756
213.5,54003,70.153,14.032,98.145
216.34,54004,70.225,13.952,98.323
171.59,54014,67.297,17.67,98.621
171.31,54016,67.3,17.617,98.4
171.98,54017,67.318,17.651,98.77
173.02,54018,67.37,17.528,98.692
174.94,54019,67.433,17.442,98.875
198.45,54021,69.278,15.044,97.885
198,54022,69.224,15.062,97.694
219.87,54023,70.274,13.898,98.443
220.73,54024,70.302,13.868,98.552
142.12,54032,67.168,17.775,97.309
122.59,54034,67.177,17.704,97.127
172.56,54035,67.188,17.753,97.552
170.68,54037,67.211,17.722,97.767
171.65,54038,67.225,17.634,97.559
168.64,54039,67.238,17.685,97.968
169.88,54041,67.267,17.648,98.15
170.45,54042,67.287,17.55,97.936
171,54043,67.286,17.626,98.278
171.85,54044,67.326,17.508,98.161
173.37,54045,67.377,17.44,98.356
174.91,54046,67.421,17.396,98.555
197,54048,69.129,15.179,97.765
196.51,54049,69.08,15.187,97.566
225.8,54050,70.352,13.793,98.585
42.668,54062,67.194,17.615,97.009
174.73,54063,67.237,17.548,97.346
172.89,54064,67.264,17.514,97.523
170.25,54065,67.297,17.465,97.683
171.62,54066,67.334,17.42,97.865
172.97,54067,67.378,17.37,98.056
195.67,54069,68.989,15.299,97.645
194.83,54070,68.936,15.33,97.545
228.01,54071,70.406,13.71,98.662
82.094,54080,67.251,17.457,97.134
38.466,54081,67.225,17.487,96.912
145.49,54082,67.271,17.442,97.308
164.21,54083,67.302,17.389,97.423
170.64,54084,67.34,17.334,97.565
172.42,54085,67.377,17.29,97.721
194.19,54086,68.902,15.342,97.443
194.36,54087,68.87,15.396,97.542
193.12,54088,68.857,15.365,97.355
232.35,54089,70.537,13.467,98.492
229.84,54090,70.476,13.588,98.658
32.298,54101,67.261,17.388,96.967
21.111,54102,67.284,17.304,96.897
64.75,54103,67.3,17.325,97.14
134.03,54104,67.338,17.273,97.298
166.32,54105,67.384,17.185,97.364
191.63,54106,68.685,15.521,97.299
191.66,54107,68.635,15.598,97.409
191.45,54108,68.597,15.569,97.144
192.9,54109,68.767,15.442,97.308
238.11,54110,70.594,13.364,98.586
345.44,54124,67.315,17.232,96.936
336.78,54125,67.332,17.15,96.793
10.033,54126,67.357,17.162,97.05
47.827,54127,67.408,17.07,97.113
14.682,54128,67.451,17.018,97.243
355.12,54129,67.497,16.943,97.281
190.36,54131,68.511,15.682,97.249
190.04,54132,68.447,15.734,97.202
239.3,54133,70.652,13.243,98.451
240.48,54134,70.704,13.135,98.528
359.68,54150,67.366,17.056,96.74
37.904,54151,67.406,17.009,96.877
296.8,54152,67.455,16.938,96.977
197.89,54153,67.51,16.867,97.085
202.1,54154,67.611,16.702,97.098
184.07,54155,67.565,16.74,96.974
190.86,54156,67.646,16.673,97.184
189.09,54158,68.372,15.839,97.314
188.81,54159,68.349,15.812,97.117
242.78,54160,70.751,13.03,98.633
183.43,54175,67.612,16.634,96.859
184.57,54176,67.672,16.589,97.021
185.04,54177,67.787,16.449,97.095
184.92,54178,67.735,16.484,96.969
185.15,54179,67.845,16.391,97.154
185.4,54180,67.891,16.339,97.175
188.03,54182,68.277,15.901,97.17
187.93,54183,68.243,15.895,97.011
243.68,54184,70.797,12.915,98.715
185.16,54196,67.781,16.393,96.866
185.46,54197,67.84,16.332,96.919
185.97,54198,67.915,16.256,96.979
186.48,54199,68.001,16.15,96.971
187.13,54200,68.078,16.069,96.995
187.8,54201,68.163,15.974,96.99
244.48,54202,70.843,12.785,98.767
244.65,54214,70.882,12.663,98.775
244.74,54215,70.917,12.54,98.728
244.31,54239,70.947,12.413,98.769
161.77,55051,67.064,20.498,98.62
161.67,55052,67.101,20.631,98.59
161.16,55053,67.14,20.756,98.56
160.95,55054,67.176,20.853,98.518
160.66,55055,67.231,20.925,98.388
160.12,55056,67.283,21.027,98.309
160,55057,67.352,21.125,98.171
162.71,55060,66.984,20.365,98.853
162.64,55061,67.003,20.502,98.878
159.8,55062,67.429,21.145,97.933
158.98,55063,67.48,21.271,97.905
157.92,55064,67.531,21.386,97.867
156.88,55065,67.578,21.496,97.841
155.85,55066,67.631,21.604,97.799
153.9,55067,67.675,21.705,97.778
151.74,55068,67.748,21.795,97.662
149.49,55069,67.827,21.885,97.53
151.05,55070,67.833,21.809,97.425
162.49,55074,66.894,20.326,99.248
162.49,55075,66.942,20.316,99.01
149.7,55076,67.922,21.844,97.195
147.82,55077,68.019,21.951,97.036
146.51,55078,68.117,22.062,96.88
147.57,55079,68.103,21.967,96.806
162.46,55083,66.916,20.234,99.086
162.37,55084,66.877,20.199,99.265
146.5,55085,68.186,21.983,96.574
144.49,55086,68.272,21.947,96.271
144.04,55087,68.288,22.099,96.417
143.32,55088,68.345,22.198,96.374
162.63,55103,66.847,20.08,99.385
144,55104,68.355,21.984,96.07
143.74,55105,68.409,22.149,96.12
143.15,55106,68.507,22.203,95.9
141.21,55107,68.6,22.297,95.747
142.38,55108,68.598,22.175,95.596
162.66,55112,66.843,19.912,99.377
163.08,55113,66.848,19.775,99.348
162.84,55114,66.892,19.738,99.039
141.43,55115,68.682,22.269,95.467
139.3,55116,68.771,22.334,95.288
137.6,55117,68.842,22.443,95.214
132.09,55118,68.92,22.554,95.118
230.38,55119,69.418,23.252,94.293
162.85,55124,66.877,19.6,99.174
163.06,55125,66.877,19.448,99.256
163.17,55126,66.87,19.331,99.465
123.07,55127,69.012,22.548,94.832
306.01,55128,69.09,22.681,94.754
209.72,55129,69.162,22.811,94.675
211,55130,69.228,22.942,94.61
212.96,55131,69.286,23.078,94.564
215.33,55132,69.336,23.217,94.536
163.37,55136,66.885,19.174,99.569
163.46,55137,66.918,19.005,99.557
163.62,55138,66.953,18.833,99.714
163.52,55139,66.955,18.846,99.44
163.91,55140,66.984,18.706,99.864
163.78,55144,66.98,18.733,99.501
164.49,55145,67.008,18.627,99.41
164.5,55146,67.007,18.631,99.682
164.9,55147,67.033,18.544,99.935
164.88,55152,67.033,18.535,99.505
165.55,55153,67.059,18.442,99.427
165.64,55154,67.062,18.452,99.708
166.73,55155,67.098,18.357,99.94
166.13,55160,67.085,18.366,99.517
167.28,55161,67.106,18.294,99.449
167.96,55162,67.12,18.275,99.668
168.85,55163,67.17,18.16,99.835
169.24,55179,67.171,18.124,99.525
168.83,55180,67.134,18.207,99.375
170.2,55181,67.216,18.024,99.612
171.65,55182,67.255,17.96,99.799
170.45,55194,67.221,17.974,99.337
169.54,55195,67.176,18.075,99.24
171.37,55196,67.268,17.888,99.499
169.28,55207,67.175,18.02,98.855
169.1,55209,67.182,17.97,98.662
169.61,55210,67.185,18.021,99.04
170.54,55211,67.225,17.914,99.017
171.62,55212,67.271,17.834,99.193
203.45,55213,69.556,14.726,97.852
203.76,55214,69.634,14.653,97.949
205.15,55215,69.721,14.56,97.999
206.01,55216,69.809,14.442,97.928
206.76,55217,69.905,14.322,97.915
210.43,55218,69.987,14.214,97.892
211.11,55219,70.075,14.104,97.927
165.3,55229,67.107,18.103,97.72
165.14,55231,67.115,18.031,97.467
166.21,55232,67.122,18.07,97.976
166.97,55234,67.14,18.034,98.204
167.34,55235,67.158,17.939,97.989
167.84,55236,67.16,17.998,98.402
168.8,55238,67.173,17.978,98.539
169.64,55239,67.208,17.866,98.466
170.66,55240,67.246,17.806,98.697
171.71,55241,67.278,17.768,98.902
200.17,55242,69.412,14.809,97.473
201.22,55243,69.495,14.755,97.653
215.03,55244,70.16,13.976,97.842
215.68,55245,70.242,13.885,98.002
164.98,55254,67.112,18.01,97.069
161.47,55255,67.136,17.87,97.032
157,55256,67.127,17.899,96.9
165.33,55257,67.114,18.018,97.296
164.42,55258,67.138,17.897,97.267
170.35,55259,67.156,17.866,97.529
169.36,55260,67.174,17.845,97.768
168.26,55261,67.197,17.812,97.99
169.51,55262,67.224,17.777,98.211
170.79,55263,67.255,17.733,98.425
197.15,55264,69.237,15.002,97.481
198.72,55265,69.314,14.908,97.434
220.62,55266,70.331,13.797,98.325
219.94,55267,70.32,13.78,98.079
59.92,55276,67.161,17.747,97.002
0,55277,67.144,17.798,96.803
195.97,55278,69.132,15.074,97.313
196.68,55279,69.171,15.073,97.483
225.37,55280,70.401,13.693,98.399
225.07,55281,70.405,13.658,98.155
0,55290,67.165,17.675,96.704
194.32,55291,69.003,15.189,97.236
194.14,55292,68.942,15.278,97.347
193.48,55293,68.922,15.252,97.16
195.83,55294,69.063,15.151,97.333
228.06,55295,70.444,13.633,98.5
228.09,55296,70.478,13.551,98.297
0,55306,67.188,17.539,96.563
192.85,55308,68.836,15.35,97.208
191.74,55309,68.794,15.351,97.048
232.75,55310,70.54,13.443,98.28
0,55320,67.213,17.4,96.401
2.6591,55321,67.254,17.349,96.737
190.37,55322,68.651,15.459,96.928
191.48,55323,68.704,15.454,97.108
237.58,55324,70.596,13.337,98.278
0,55334,67.241,17.278,96.322
0,55335,67.272,17.176,96.313
0,55336,67.276,17.224,96.513
283.62,55337,67.296,17.224,96.715
189.1,55339,68.431,15.698,97.002
188.98,55340,68.384,15.718,96.9
190.21,55341,68.553,15.527,96.822
238.5,55342,70.654,13.228,98.278
240.02,55343,70.707,13.111,98.24
0,55355,67.3,17.098,96.324
0,55356,67.325,17.099,96.541
357.43,55357,67.408,16.931,96.627
0,55358,67.372,16.973,96.499
56.473,55359,67.452,16.869,96.715
291.81,55360,67.498,16.808,96.799
186.12,55361,67.532,16.769,96.877
188.63,55363,68.316,15.803,96.952
188.74,55364,68.285,15.791,96.793
242.36,55365,70.756,13.012,98.378
1.9797,55378,67.407,16.869,96.4
77.63,55379,67.449,16.802,96.465
297.55,55380,67.501,16.724,96.529
184.83,55381,67.556,16.667,96.659
184.12,55382,67.666,16.529,96.778
183.27,55383,67.62,16.558,96.639
184.87,55384,67.703,16.5,96.861
187.95,55386,68.215,15.885,96.868
187.81,55387,68.171,15.889,96.713
243.12,55388,70.798,12.911,98.48
184.26,55402,67.677,16.46,96.595
185.58,55403,67.736,16.404,96.687
186.07,55404,67.809,16.305,96.684
186.37,55405,67.88,16.228,96.729
186.48,55406,67.953,16.15,96.768
186.69,55407,68.037,16.045,96.743
187.65,55408,68.11,15.979,96.8
243.55,55409,70.84,12.8,98.542
244.36,55431,70.89,12.643,98.655
243.95,55432,70.876,12.692,98.554
244.21,55450,70.919,12.55,98.501
244.43,55451,70.952,12.414,98.54
161.62,56333,67.117,20.508,98.409
161.16,56334,67.156,20.587,98.329
160.85,56335,67.17,20.683,98.373
160.52,56336,67.222,20.787,98.281
160.19,56337,67.298,20.904,98.125
160.28,56338,67.289,20.789,98.034
159.94,56339,67.333,21.011,98.115
162.4,56352,67.034,20.37,98.638
161.55,56353,67.173,20.488,98.164
162.06,56354,67.106,20.37,98.324
160.03,56355,67.348,20.838,97.87
159.62,56356,67.391,20.99,97.888
159.28,56357,67.467,21.069,97.714
158.52,56358,67.511,21.173,97.688
157.67,56359,67.565,21.282,97.635
156.64,56360,67.622,21.387,97.575
155.66,56361,67.663,21.502,97.58
154.12,56362,67.735,21.609,97.483
151.89,56363,67.828,21.722,97.334
153.8,56364,67.819,21.627,97.246
162.09,56372,67.051,20.283,98.489
162.05,56373,67,20.187,98.645
152.49,56374,67.903,21.65,97.012
151.16,56375,67.987,21.626,96.722
150.5,56376,68.008,21.773,96.846
147.99,56377,68.088,21.874,96.732
162.1,56382,66.901,20.074,99.08
162.09,56383,66.947,20.122,98.86
150.67,56384,68.055,21.652,96.545
149.03,56385,68.128,21.771,96.478
147.94,56386,68.22,21.736,96.146
146.82,56387,68.217,21.85,96.311
162.18,56397,66.901,19.959,99.027
162.41,56398,66.884,19.891,99.116
162.27,56399,66.939,19.797,98.749
147.04,56400,68.299,21.8,95.991
144.71,56401,68.385,21.855,95.802
144.15,56402,68.454,22.004,95.797
143.27,56403,68.543,22.082,95.634
143.98,56404,68.545,21.975,95.484
162.45,56408,66.934,19.576,98.712
143.42,56409,68.63,22.038,95.312
142.12,56410,68.701,22.129,95.226
139.29,56411,68.765,22.196,95.123
68.968,56412,68.841,22.303,95.038
32.587,56413,68.934,22.406,94.89
162.52,56418,66.913,19.447,98.908
163.02,56419,66.908,19.28,99.065
162.68,56420,66.929,19.326,98.779
341.54,56421,69.026,22.419,94.624
260.12,56422,69.106,22.559,94.551
208.92,56423,69.185,22.69,94.461
210.6,56424,69.256,22.821,94.384
213.03,56425,69.319,22.961,94.334
215.15,56426,69.372,23.105,94.303
163.27,56430,66.935,19.13,98.857
163,56431,66.944,19.214,98.652
163.52,56432,66.918,19.101,99.201
163.49,56433,66.947,18.911,99.232
163.41,56437,66.953,18.987,98.759
163.01,56438,66.962,19.054,98.502
163.68,56439,66.956,18.906,98.932
164.02,56440,66.975,18.785,99.006
164.42,56441,66.988,18.711,99.21
162.98,56445,66.985,18.945,98.212
163.09,56446,66.98,18.886,98.392
163.04,56447,66.995,18.864,98.107
163.51,56448,66.979,18.819,98.581
163.73,56449,66.988,18.733,98.722
164.47,56450,67.002,18.649,98.875
165.22,56451,67.018,18.578,99.021
165.43,56452,67.036,18.517,99.228
163.81,56457,67.002,18.725,98.239
163.72,56458,67.006,18.772,98.02
164.25,56459,67.007,18.653,98.404
164.72,56460,67.018,18.573,98.562
165.16,56461,67.033,18.504,98.749
165.62,56462,67.044,18.466,98.963
166.12,56463,67.067,18.388,99.056
166.77,56464,67.087,18.339,99.248
164.57,56480,67.025,18.566,98.077
164.46,56481,67.022,18.637,97.907
164.97,56482,67.034,18.493,98.236
165.47,56483,67.05,18.415,98.397
165.71,56484,67.048,18.424,98.588
165.6,56485,67.054,18.405,98.699
166.08,56486,67.069,18.338,98.624
166.34,56487,67.073,18.345,98.801
166.95,56488,67.098,18.271,98.972
167.94,56489,67.128,18.2,99.141
164.57,56502,67.052,18.402,97.894
164.53,56503,67.043,18.483,97.759
165.18,56504,67.062,18.343,98.08
165.88,56505,67.077,18.28,98.241
166.01,56506,67.063,18.357,98.513
167.09,56508,67.107,18.21,98.699
168.14,56509,67.133,18.149,98.881
169.31,56510,67.156,18.1,99.035
164.63,56520,67.065,18.382,97.29
164.24,56522,67.076,18.325,97.044
164.5,56523,67.057,18.402,97.523
164.48,56525,67.078,18.248,97.762
165.33,56526,67.091,18.2,97.987
166.26,56527,67.106,18.16,98.221
167.29,56528,67.123,18.127,98.445
168.45,56529,67.145,18.08,98.65
203.74,56530,69.585,14.66,97.686
204.08,56531,69.651,14.577,97.652
204.97,56532,69.743,14.476,97.687
206.22,56533,69.855,14.333,97.644
207.34,56534,69.95,14.215,97.635
210.59,56535,70.038,14.117,97.709
208.15,56536,70.038,14.08,97.507
161.74,56547,67.091,18.154,97.166
142.42,56548,67.089,18.202,96.943
164.82,56549,67.094,18.143,97.441
200.7,56550,69.431,14.748,97.285
201.93,56551,69.504,14.676,97.33
203.7,56552,69.589,14.598,97.411
211.68,56553,70.12,13.979,97.553
215.45,56554,70.217,13.89,97.796
214.24,56555,70.208,13.864,97.578
0,56565,67.106,18.053,96.793
0,56567,67.118,17.942,96.5
197.86,56568,69.272,14.873,97.095
197.21,56569,69.222,14.975,97.297
197.56,56570,69.169,14.986,97.111
199.94,56571,69.363,14.793,97.167
217.55,56572,70.264,13.816,97.751
218.36,56573,70.332,13.715,97.77
0,56583,67.145,17.753,96.554
0,56584,67.133,17.813,96.385
195.69,56587,68.951,15.168,96.945
197.1,56588,69.112,14.991,96.894
196.02,56589,69.077,15.079,97.101
223.72,56590,70.4,13.629,97.893
0,56599,67.165,17.62,96.445
0,56600,67.15,17.677,96.282
193.13,56602,68.876,15.252,96.982
192.94,56603,68.843,15.235,96.793
228.31,56604,70.476,13.518,97.99
0,56611,67.186,17.495,96.329
0,56612,67.169,17.547,96.192
192.2,56613,68.776,15.292,96.757
191.6,56614,68.744,15.363,96.907
191.38,56615,68.71,15.344,96.716
233.22,56616,70.544,13.41,98.06
0,56625,67.192,17.408,96.077
191.03,56626,68.649,15.385,96.644
190.3,56627,68.627,15.437,96.756
190.05,56628,68.588,15.425,96.576
235.61,56629,70.612,13.272,97.955
237.47,56631,70.686,13.128,97.957
0,56639,67.219,17.295,96.089
0,56640,67.259,17.186,96.212
0,56641,67.247,17.199,96.113
188.97,56642,68.393,15.594,96.487
188.89,56643,68.371,15.678,96.706
188.82,56644,68.317,15.704,96.6
189.88,56645,68.492,15.507,96.531
239.53,56646,70.738,13.024,98.008
